108.70891571044922, -258.5750427246094, 18.0000
108.35565948486328, -258.1117248535156, 18.0000
107.99581146240234, -257.65301513671875, 18.0000
107.63574981689453, -257.1943054199219, 18.0000
107.27643585205078, -256.73492431640625, 18.0000
106.93824005126953, -256.2605285644531, 18.0000
106.608642578125, -255.7806396484375, 18.0000
106.26496124267578, -255.30992126464844, 18.0000
105.92082977294922, -254.83924865722656, 18.0000
105.57660675048828, -254.36862182617188, 18.0000
105.23228454589844, -253.8979034423828, 18.0000
104.88792419433594, -253.4270782470703, 18.0000
104.54353332519531, -252.95628356933594, 18.0000
104.20003509521484, -252.48486328125, 18.0000
103.87808990478516, -251.99905395507812, 18.0000
103.57748413085938, -251.5008087158203, 18.0000
103.25543975830078, -251.0151824951172, 18.0000
102.93241119384766, -250.52987670898438, 18.0000
102.60919952392578, -250.04457092285156, 18.0000
102.28600311279297, -249.5591583251953, 18.0000
101.9627456665039, -249.0736846923828, 18.0000
101.63947296142578, -248.5882110595703, 18.0000
101.322265625, -248.09884643554688, 18.0000
101.03672790527344, -247.59165954589844, 18.0000
100.76419067382812, -247.077880859375, 18.0000
100.4695816040039, -246.57522583007812, 18.0000
100.17411804199219, -246.07286071777344, 18.0000
99.89562225341797, -245.56117248535156, 18.0000
99.65323638916016, -245.0330810546875, 18.0000
99.39684295654297, -244.51071166992188, 18.0000
99.13021087646484, -243.9928436279297, 18.0000
98.86319732666016, -243.47491455078125, 18.0000
98.5960922241211, -242.95684814453125, 18.0000
98.3289794921875, -242.43861389160156, 18.0000
98.06181335449219, -241.92034912109375, 18.0000
97.80110931396484, -241.3988494873047, 18.0000
97.5709228515625, -240.86415100097656, 18.0000
97.32711791992188, -240.33505249023438, 18.0000
97.07799530029297, -239.80812072753906, 18.0000
96.82865905761719, -239.28114318847656, 18.0000
96.57926177978516, -238.75404357910156, 18.0000
96.32986450195312, -238.2269287109375, 18.0000
96.08039855957031, -237.6995849609375, 18.0000
95.8309555053711, -237.1722412109375, 18.0000
95.58148193359375, -236.6448974609375, 18.0000
95.33203125, -236.1175537109375, 18.0000
95.08245849609375, -235.5902099609375, 18.0000
94.8443832397461, -235.05780029296875, 18.0000
94.62425231933594, -234.51837158203125, 18.0000
94.38863372802734, -233.9850311279297, 18.0000
94.15248107910156, -233.45175170898438, 18.0000
93.91624450683594, -232.91848754882812, 18.0000
93.6800308227539, -232.38519287109375, 18.0000
93.44377899169922, -231.85169982910156, 18.0000
93.2074966430664, -231.3181915283203, 18.0000
92.97122955322266, -230.78469848632812, 18.0000
92.73493957519531, -230.25120544433594, 18.0000
92.49867248535156, -229.71771240234375, 18.0000
92.26238250732422, -229.18421936035156, 18.0000
92.02610778808594, -228.6507110595703, 18.0000
91.78982543945312, -228.11721801757812, 18.0000
91.55348205566406, -227.58372497558594, 18.0000
91.31712341308594, -227.05023193359375, 18.0000
91.0807113647461, -226.51670837402344, 18.0000
90.84427642822266, -225.98301696777344, 18.0000
90.60785675048828, -225.44923400878906, 18.0000
90.37142181396484, -224.9154510498047, 18.0000
90.14173889160156, -224.37896728515625, 18.0000
89.94632720947266, -223.83042907714844, 18.0000
89.76487731933594, -223.2776641845703, 18.0000
89.55976104736328, -222.7321014404297, 18.0000
89.35380554199219, -222.18675231933594, 18.0000
89.14875030517578, -221.64083862304688, 18.0000
88.96829986572266, -221.0869903564453, 18.0000
88.81169891357422, -220.5267791748047, 18.0000
88.63106536865234, -219.9729461669922, 18.0000
88.44937133789062, -219.41912841796875, 18.0000
88.267578125, -218.8653106689453, 18.0000
88.08678436279297, -218.31092834472656, 18.0000
87.9308853149414, -217.74969482421875, 18.0000
87.81640625, -217.180419921875, 18.0000
87.68737030029297, -216.6132049560547, 18.0000
87.5443115234375, -216.048583984375, 18.0000
87.40082550048828, -215.48385620117188, 18.0000
87.26945495605469, -214.916259765625, 18.0000
87.17765808105469, -214.34239196777344, 18.0000
87.12859344482422, -213.7652130126953, 18.0000
87.05581665039062, -213.18849182128906, 18.0000
86.96854400634766, -212.61282348632812, 18.0000
86.88082122802734, -212.0370635986328, 18.0000
86.79303741455078, -211.46104431152344, 18.0000
86.70526123046875, -210.88487243652344, 18.0000
86.61740112304688, -210.30860900878906, 18.0000
86.52957153320312, -209.7322235107422, 18.0000
86.44166564941406, -209.15565490722656, 18.0000
86.35379028320312, -208.5791015625, 18.0000
86.26588439941406, -208.00253295898438, 18.0000
86.17800903320312, -207.42581176757812, 18.0000
86.09010314941406, -206.8489532470703, 18.0000
86.00222778320312, -206.27210998535156, 18.0000
85.91432189941406, -205.69525146484375, 18.0000
85.82644653320312, -205.11839294433594, 18.0000
85.73854064941406, -204.54153442382812, 18.0000
85.65066528320312, -203.9646759033203, 18.0000
85.56275939941406, -203.38783264160156, 18.0000
85.47488403320312, -202.81097412109375, 18.0000
85.38697814941406, -202.23411560058594, 18.0000
85.29910278320312, -201.65725708007812, 18.0000
85.21119689941406, -201.0803985595703, 18.0000
85.12332153320312, -200.50355529785156, 18.0000
85.03541564941406, -199.9265899658203, 18.0000
84.94754028320312, -199.3494415283203, 18.0000
84.85963439941406, -198.7722930908203, 18.0000
84.77175903320312, -198.1951446533203, 18.0000
84.68385314941406, -197.6179962158203, 18.0000
84.59597778320312, -197.0408477783203, 18.0000
84.50807189941406, -196.4636993408203, 18.0000
84.42019653320312, -195.8865509033203, 18.0000
84.33229064941406, -195.3094024658203, 18.0000
84.24441528320312, -194.7322540283203, 18.0000
84.15650939941406, -194.1551055908203, 18.0000
84.06863403320312, -193.5779571533203, 18.0000
83.98072814941406, -193.0008087158203, 18.0000
83.89285278320312, -192.4236602783203, 18.0000
83.80494689941406, -191.8465118408203, 18.0000
83.71707153320312, -191.2693634033203, 18.0000
83.63259887695312, -190.6918182373047, 18.0000
83.57953643798828, -190.11155700683594, 18.0000
83.53839874267578, -189.53082275390625, 18.0000
83.47669982910156, -188.9511260986328, 18.0000
83.41439056396484, -188.37130737304688, 18.0000
83.3520278930664, -187.79150390625, 18.0000
83.28965759277344, -187.21156311035156, 18.0000
83.227294921875, -186.63145446777344, 18.0000
83.16597747802734, -186.05128479003906, 18.0000
83.13052368164062, -185.46961975097656, 18.0000
83.10530090332031, -184.8878631591797, 18.0000
83.06324005126953, -184.306396484375, 18.0000
83.02068328857422, -183.72483825683594, 18.0000
82.97810363769531, -183.14329528808594, 18.0000
82.935546875, -182.56155395507812, 18.0000
82.8929443359375, -181.97972106933594, 18.0000
82.8503189086914, -181.39788818359375, 18.0000
82.80878448486328, -180.81597900390625, 18.0000
82.79314422607422, -180.23336791992188, 18.0000
82.78775024414062, -179.651123046875, 18.0000
82.7654800415039, -179.0686492919922, 18.0000
82.74281311035156, -178.48593139648438, 18.0000
82.7200698852539, -177.90321350097656, 18.0000
82.69730377197266, -177.3205108642578, 18.0000
82.67461395263672, -176.7375030517578, 18.0000
82.65193176269531, -176.1544952392578, 18.0000
82.62921905517578, -175.5714874267578, 18.0000
82.62593841552734, -174.98849487304688, 18.0000
82.65556335449219, -174.40733337402344, 18.0000
82.66227722167969, -173.82472229003906, 18.0000
82.66536712646484, -173.24176025390625, 18.0000
82.66831970214844, -172.6587677001953, 18.0000
82.67124938964844, -172.07557678222656, 18.0000
82.69358825683594, -171.49319458007812, 18.0000
82.75541687011719, -170.91519165039062, 18.0000
82.80223083496094, -170.3349609375, 18.0000
82.83795928955078, -169.75341796875, 18.0000
82.87340545654297, -169.17161560058594, 18.0000
82.9088134765625, -168.5897979736328, 18.0000
82.96358489990234, -168.00970458984375, 18.0000
83.0604019165039, -167.4369354248047, 18.0000
83.17654418945312, -166.8681640625, 18.0000
83.26231384277344, -166.2923583984375, 18.0000
83.34566497802734, -165.71585083007812, 18.0000
83.42890167236328, -165.13905334472656, 18.0000
83.51220703125, -164.56224060058594, 18.0000
83.59549713134766, -163.98521423339844, 18.0000
83.67887878417969, -163.40806579589844, 18.0000
83.77455139160156, -162.83303833007812, 18.0000
83.90919494628906, -162.26736450195312, 18.0000
84.07467651367188, -161.71121215820312, 18.0000
84.21125030517578, -161.14537048339844, 18.0000
84.34197235107422, -160.57769775390625, 18.0000
84.47590637207031, -160.01058959960938, 18.0000
84.64006042480469, -159.45233154296875, 18.0000
84.84584045410156, -158.91021728515625, 18.0000
85.03993225097656, -158.36236572265625, 18.0000
85.21726989746094, -157.80783081054688, 18.0000
85.39418029785156, -157.2528839111328, 18.0000
85.57112121582031, -156.69772338867188, 18.0000
85.74810028076172, -156.14244079589844, 18.0000
85.92512512207031, -155.58700561523438, 18.0000
86.10223388671875, -155.03146362304688, 18.0000
86.27934265136719, -154.47586059570312, 18.0000
86.45643615722656, -153.92013549804688, 18.0000
86.633544921875, -153.3643798828125, 18.0000
86.81068420410156, -152.80857849121094, 18.0000
86.98793029785156, -152.25267028808594, 18.0000
87.1651611328125, -151.69676208496094, 18.0000
87.34242248535156, -151.14085388183594, 18.0000
87.5196533203125, -150.58494567871094, 18.0000
87.69691467285156, -150.02890014648438, 18.0000
87.8741455078125, -149.47283935546875, 18.0000
88.05140686035156, -148.9167938232422, 18.0000
88.2286376953125, -148.36073303222656, 18.0000
88.40589904785156, -147.8046875, 18.0000
88.5831298828125, -147.24862670898438, 18.0000
88.76039123535156, -146.6925811767578, 18.0000
88.9376220703125, -146.13650512695312, 18.0000
89.11488342285156, -145.58045959472656, 18.0000
89.2921142578125, -145.02439880371094, 18.0000
89.46937561035156, -144.46835327148438, 18.0000
89.6466064453125, -143.91229248046875, 18.0000
89.82386779785156, -143.3562469482422, 18.0000
90.0010986328125, -142.80018615722656, 18.0000
90.17835998535156, -142.244140625, 18.0000
90.3555908203125, -141.68807983398438, 18.0000
90.53285217285156, -141.1320343017578, 18.0000
90.7100830078125, -140.57595825195312, 18.0000
90.88734436035156, -140.01991271972656, 18.0000
91.0645751953125, -139.46385192871094, 18.0000
91.24183654785156, -138.90780639648438, 18.0000
91.4190673828125, -138.35174560546875, 18.0000
91.59632873535156, -137.7957000732422, 18.0000
91.7735595703125, -137.23963928222656, 18.0000
91.95082092285156, -136.68359375, 18.0000
92.1280517578125, -136.12753295898438, 18.0000
92.30531311035156, -135.5714874267578, 18.0000
92.4825439453125, -135.01541137695312, 18.0000
92.65980529785156, -134.45936584472656, 18.0000
92.8370361328125, -133.90330505371094, 18.0000
93.01429748535156, -133.34725952148438, 18.0000
93.1915283203125, -132.79119873046875, 18.0000
93.36878967285156, -132.2351531982422, 18.0000
93.5460205078125, -131.67909240722656, 17.9719
93.72328186035156, -131.123046875, 17.8042
93.9005126953125, -130.56698608398438, 17.6349
94.07777404785156, -130.0109405517578, 17.4640
94.2618637084961, -129.45718383789062, 17.2913
94.47964477539062, -128.91712951660156, 17.1170
94.74177551269531, -128.40023803710938, 16.9408
95.03981018066406, -127.90518951416016, 16.7958
95.3147964477539, -127.39307403564453, 16.7364
95.58493041992188, -126.87748718261719, 16.7545
95.88870239257812, -126.3824462890625, 16.8444
96.2066879272461, -125.89688873291016, 16.9628
96.50104522705078, -125.39498901367188, 17.0803
96.79464721679688, -124.8922119140625, 17.1969
97.09886169433594, -124.39582061767578, 17.3129
97.4356918334961, -123.92261505126953, 17.4280
97.79754638671875, -123.46968841552734, 17.5424
98.13631439208984, -122.99691009521484, 17.6560
98.47039794921875, -122.5201416015625, 17.7689
98.80445861816406, -122.04305267333984, 17.8811
99.13864135742188, -121.56578826904297, 17.9926
99.47293853759766, -121.08844757080078, 18.0000
99.80728912353516, -120.61092376708984, 18.0000
100.15176391601562, -120.14085388183594, 18.0000
100.5196304321289, -119.6899185180664, 18.0000
100.8717041015625, -119.22579956054688, 18.0000
101.22212982177734, -118.76012420654297, 18.0000
101.57257843017578, -118.29432678222656, 18.0000
101.9230728149414, -117.82841491699219, 18.0000
102.283447265625, -117.3702392578125, 18.0000
102.67343139648438, -116.93897247314453, 18.0000
103.06222534179688, -116.50619506835938, 18.0000
103.438232421875, -116.06121063232422, 18.0000
103.81401062011719, -115.61577606201172, 18.0000
104.18984985351562, -115.17019653320312, 18.0000
104.56578063964844, -114.7245101928711, 18.0000
104.94176483154297, -114.27877807617188, 18.0000
105.31780242919922, -113.83296966552734, 18.0000
105.69386291503906, -113.38706970214844, 18.0000
106.0700454711914, -112.94116973876953, 18.0000
106.44620513916016, -112.4952621459961, 18.0000
106.8223876953125, -112.0492172241211, 18.0000
107.19855499267578, -111.6031723022461, 18.0000
107.57473754882812, -111.1571273803711, 18.0000
107.95101165771484, -110.7110824584961, 18.0000
108.32733154296875, -110.2650375366211, 18.0000
108.70365142822266, -109.8189926147461, 18.0000
109.07997131347656, -109.37295532226562, 18.0000
109.45628356933594, -108.9268798828125, 18.0000
109.83260345458984, -108.48072814941406, 18.0000
110.20892333984375, -108.03453063964844, 18.0000
110.58524322509766, -107.58834838867188, 18.0000
110.96156311035156, -107.14214324951172, 18.0000
111.33787536621094, -106.69596099853516, 18.0000
111.71419525146484, -106.24976348876953, 18.0000
112.09051513671875, -105.80358123779297, 18.0000
112.46683502197266, -105.35738372802734, 18.0000
112.85248565673828, -104.91959381103516, 18.0000
113.26622009277344, -104.51044464111328, 18.0000
113.67881774902344, -104.09976196289062, 18.0000
114.07926177978516, -103.67623138427734, 18.0000
114.4794921875, -103.25222778320312, 18.0000
114.87975311279297, -102.8281021118164, 18.0000
115.28007507324219, -102.4039535522461, 18.0000
115.68043518066406, -101.97975158691406, 18.0000
116.08084869384766, -101.5555419921875, 18.0000
116.4813232421875, -101.13125610351562, 18.0000
116.88182067871094, -100.70690155029297, 18.0000
117.28230285644531, -100.28252410888672, 18.0000
117.68280029296875, -99.85816955566406, 18.0000
118.08406829833984, -99.43453979492188, 18.0000
118.50332641601562, -99.02957916259766, 18.0000
118.92926788330078, -98.63237762451172, 18.0000
119.343994140625, -98.22259521484375, 18.0000
119.75846099853516, -97.81239318847656, 18.0000
120.17300415039062, -97.40208435058594, 18.0000
120.58837890625, -96.99247741699219, 18.0000
121.0210189819336, -96.60215759277344, 18.0000
121.4756088256836, -96.23978424072266, 18.0000
121.91580963134766, -95.85842895507812, 18.0000
122.35237121582031, -95.47232818603516, 18.0000
122.78892517089844, -95.08598327636719, 18.0000
123.22779083251953, -94.70217895507812, 18.0000
123.68608856201172, -94.34322357177734, 18.0000
124.16885375976562, -94.02159881591797, 18.0000
124.64542388916016, -93.68855285644531, 18.0000
125.11222076416016, -93.34031677246094, 18.0000
125.57889556884766, -92.99150085449219, 18.0000
126.04769134521484, -92.64537811279297, 18.0000
126.53388214111328, -92.3255615234375, 18.0000
127.0385971069336, -92.0389175415039, 18.0000
127.53187561035156, -91.73036193847656, 18.0000
128.0211639404297, -91.41453552246094, 18.0000
128.51051330566406, -91.09839630126953, 18.0000
129.0, -90.78214263916016, 18.0000
129.48963928222656, -90.4658203125, 18.0000
129.97933959960938, -90.14942169189453, 18.0000
130.47293090820312, -89.83915710449219, 18.0000
130.9825897216797, -89.55799865722656, 18.0000
131.4853515625, -89.2637939453125, 18.0000
131.98545837402344, -88.96450805664062, 18.0000
132.48562622070312, -88.66505432128906, 18.0000
132.98587036132812, -88.36546325683594, 18.0000
133.48622131347656, -88.06581115722656, 18.0000
133.98660278320312, -87.76609802246094, 18.0000
134.48709106445312, -87.46641540527344, 18.0000
134.98760986328125, -87.16669464111328, 18.0000
135.4881591796875, -86.86699676513672, 18.0000
135.9886932373047, -86.5672836303711, 18.0000
136.48936462402344, -86.26758575439453, 18.0000
136.9900360107422, -85.9677734375, 18.0000
137.49072265625, -85.66793060302734, 18.0000
137.99497985839844, -85.37437438964844, 18.0000
138.5154571533203, -85.11338806152344, 18.0000
139.0343780517578, -84.84912872314453, 18.0000
139.54742431640625, -84.57231140136719, 18.0000
140.06039428710938, -84.29507446289062, 18.0000
140.5734405517578, -84.01779174804688, 18.0000
141.0950927734375, -83.75789642333984, 18.0000
141.62962341308594, -83.52839660644531, 18.0000
142.15541076660156, -83.27763366699219, 18.0000
142.67987060546875, -83.02350616455078, 18.0000
143.20440673828125, -82.76918029785156, 18.0000
143.72906494140625, -82.5147933959961, 18.0000
144.2537841796875, -82.26039123535156, 18.0000
144.77862548828125, -82.00596618652344, 18.0000
145.303466796875, -81.7514877319336, 18.0000
145.829833984375, -81.5001220703125, 18.0000
146.36822509765625, -81.27790069580078, 18.0000
146.90512084960938, -81.05191040039062, 18.0000
147.43814086914062, -80.81585693359375, 18.0000
147.97117614746094, -80.57950592041016, 18.0000
148.50428771972656, -80.34307098388672, 18.0000
149.03749084472656, -80.10663604736328, 18.0000
149.57069396972656, -79.87014770507812, 18.0000
150.10678100585938, -79.64034271240234, 18.0000
150.65414428710938, -79.44181060791016, 18.0000
151.1967315673828, -79.22935485839844, 18.0000
151.73744201660156, -79.011474609375, 18.0000
152.27822875976562, -78.79339599609375, 18.0000
152.819091796875, -78.57524871826172, 18.0000
153.3600616455078, -78.35712432861328, 18.0000
153.90101623535156, -78.1389389038086, 18.0000
154.44210815429688, -77.92076110839844, 18.0000
154.98321533203125, -77.70256805419922, 18.0000
155.5255889892578, -77.48757934570312, 18.0000
156.0779571533203, -77.30250549316406, 18.0000
156.63348388671875, -77.12891387939453, 18.0000
157.1833038330078, -76.93550872802734, 18.0000
157.73306274414062, -76.74152374267578, 18.0000
158.28294372558594, -76.54743194580078, 18.0000
158.8328857421875, -76.35334014892578, 18.0000
159.38294982910156, -76.15919494628906, 18.0000
159.93299865722656, -75.96504974365234, 18.0000
160.48318481445312, -75.7708740234375, 18.0000
161.03338623046875, -75.57672119140625, 18.0000
161.5835723876953, -75.3825454711914, 18.0000
162.13377380371094, -75.1883544921875, 18.0000
162.68409729003906, -74.99412536621094, 18.0000
163.2344512939453, -74.79988861083984, 18.0000
163.78477478027344, -74.60564422607422, 18.0000
164.33506774902344, -74.41141510009766, 18.0000
164.89117431640625, -74.23574829101562, 18.0000
165.45274353027344, -74.08145141601562, 18.0000
166.0090789794922, -73.90702819824219, 18.0000
166.5652313232422, -73.73184967041016, 18.0000
167.12155151367188, -73.55656433105469, 18.0000
167.67893981933594, -73.38459777832031, 18.0000
168.243896484375, -73.24322509765625, 18.0000
168.81114196777344, -73.11354064941406, 18.0000
169.374267578125, -72.96365356445312, 18.0000
169.93743896484375, -72.81317901611328, 18.0000
170.50070190429688, -72.66260528564453, 18.0000
171.06410217285156, -72.51203155517578, 18.0000
171.62750244140625, -72.36139678955078, 18.0000
172.19102478027344, -72.21078491210938, 18.0000
172.75469970703125, -72.06011962890625, 18.0000
173.3212127685547, -71.92167663574219, 18.0000
173.8941192626953, -71.81970977783203, 18.0000
174.46458435058594, -71.70230102539062, 18.0000
175.03384399414062, -71.57695770263672, 18.0000
175.60313415527344, -71.45135498046875, 18.0000
176.17259216308594, -71.3257064819336, 18.0000
176.7421417236328, -71.2000732421875, 18.0000
177.31167602539062, -71.07440185546875, 18.0000
177.88121032714844, -70.94873046875, 18.0000
178.45103454589844, -70.82304382324219, 18.0000
179.02085876464844, -70.69737243652344, 18.0000
179.59068298339844, -70.5716781616211, 18.0000
180.16395568847656, -70.46510314941406, 18.0000
180.74166870117188, -70.40100860595703, 18.0000
181.3197479248047, -70.3366470336914, 18.0000
181.89602661132812, -70.25092315673828, 18.0000
182.47239685058594, -70.16455078125, 18.0000
183.0489959716797, -70.07808685302734, 18.0000
183.62557983398438, -69.99163818359375, 18.0000
184.2044677734375, -69.92446899414062, 18.0000
184.7838897705078, -69.86583709716797, 18.0000
185.36227416992188, -69.79413604736328, 18.0000
185.94091796875, -69.72212982177734, 18.0000
186.51954650878906, -69.65007781982422, 18.0000
187.09820556640625, -69.57804870605469, 18.0000
187.67710876464844, -69.5059814453125, 18.0000
188.25601196289062, -69.43392181396484, 18.0000
188.8349151611328, -69.36184692382812, 18.0000
189.413818359375, -69.28978729248047, 18.0000
189.99273681640625, -69.21770477294922, 18.0000
190.5724639892578, -69.15284729003906, 18.0000
191.1540069580078, -69.1242446899414, 18.0000
191.73538208007812, -69.09203338623047, 18.0000
192.31640625, -69.04594421386719, 18.0000
192.89767456054688, -68.99947357177734, 18.0000
193.47894287109375, -68.95295715332031, 18.0000
194.0602569580078, -68.90645599365234, 18.0000
194.64251708984375, -68.87934875488281, 18.0000
195.22467041015625, -68.86080169677734, 18.0000
195.80674743652344, -68.82915496826172, 18.0000
196.38890075683594, -68.79720306396484, 18.0000
196.97120666503906, -68.76521301269531, 18.0000
197.5536346435547, -68.73323822021484, 18.0000
198.1363067626953, -68.70848083496094, 18.0000
198.71820068359375, -68.72004699707031, 18.0000
199.2991943359375, -68.74612426757812, 18.0000
199.8818359375, -68.74755859375, 18.0000
200.4646759033203, -68.74813079833984, 18.0000
201.04766845703125, -68.74864959716797, 18.0000
201.62997436523438, -68.76856231689453, 18.0000
202.20748901367188, -68.83090209960938, 18.0000
202.78550720214844, -68.89302825927734, 18.0000
203.36642456054688, -68.9339599609375, 18.0000
203.9476318359375, -68.9742660522461, 18.0000
204.5290985107422, -69.0145492553711, 18.0000
205.11062622070312, -69.05484008789062, 18.0000
205.69224548339844, -69.09516906738281, 18.0000
206.27276611328125, -69.14794158935547, 18.0000
206.84678649902344, -69.24026489257812, 18.0000
207.41371154785156, -69.36404418945312, 18.0000
207.9881134033203, -69.45829010009766, 18.0000
208.56390380859375, -69.54655456542969, 18.0000
209.13925170898438, -69.63806915283203, 18.0000
209.70811462402344, -69.7603759765625, 18.0000
210.26976013183594, -69.90897369384766, 18.0000
210.83895874023438, -70.03137969970703, 18.0000
211.40892028808594, -70.1515121459961, 18.0000
211.97915649414062, -70.27153778076172, 18.0000
212.54953002929688, -70.39161682128906, 18.0000
213.11993408203125, -70.51171875, 18.0000
213.69056701660156, -70.63186645507812, 18.0000
214.26126098632812, -70.75200653076172, 18.0000
214.83197021484375, -70.87220764160156, 18.0000
215.4026641845703, -70.99238586425781, 18.0000
215.97364807128906, -71.11258697509766, 18.0000
216.54464721679688, -71.2327651977539, 18.0000
217.1156463623047, -71.35296630859375, 18.0000
217.68663024902344, -71.47317504882812, 18.0000
218.25762939453125, -71.59341430664062, 18.0000
218.82862854003906, -71.71366119384766, 18.0000
219.39962768554688, -71.83393096923828, 18.0000
219.9706268310547, -71.95418548583984, 18.0000
220.54161071777344, -72.074462890625, 18.0000
221.11260986328125, -72.19471740722656, 18.0000
221.68360900878906, -72.31498718261719, 18.0000
222.25460815429688, -72.43524169921875, 18.0000
222.8256072998047, -72.5555191040039, 18.0000
223.39659118652344, -72.67577362060547, 18.0000
223.9677276611328, -72.7960433959961, 18.0000
224.5390167236328, -72.91629791259766, 18.0000
225.1103057861328, -73.03656768798828, 18.0000
225.6815948486328, -73.15682220458984, 18.0000
226.2528839111328, -73.277099609375, 18.0000
226.8241729736328, -73.39735412597656, 18.0000
227.3954620361328, -73.51762390136719, 18.0000
227.9667510986328, -73.63787841796875, 18.0000
228.5380401611328, -73.7581558227539, 18.0000
229.1093292236328, -73.87841033935547, 18.0000
229.6806182861328, -73.9986801147461, 18.0000
230.2519073486328, -74.11893463134766, 18.0000
230.8231964111328, -74.23920440673828, 18.0000
231.3944854736328, -74.35945892333984, 18.0000
231.9657745361328, -74.479736328125, 18.0000
232.5370635986328, -74.59999084472656, 18.0000
233.1083526611328, -74.72026062011719, 18.0000
233.6796417236328, -74.84051513671875, 18.0000
234.2509307861328, -74.9607925415039, 18.0000
234.8222198486328, -75.08104705810547, 18.0000
235.3935089111328, -75.2013168334961, 18.0000
235.9647979736328, -75.32157135009766, 18.0000
236.5360870361328, -75.44184112548828, 18.0000
237.1073760986328, -75.56209564208984, 18.0000
237.6786651611328, -75.682373046875, 18.0000
238.2499542236328, -75.80262756347656, 18.0000
238.8212432861328, -75.92289733886719, 18.0000
239.3925323486328, -76.04315185546875, 18.0000
239.9638214111328, -76.1634292602539, 18.0000
240.5351104736328, -76.28367614746094, 18.0000
241.1063995361328, -76.4039535522461, 18.0000
241.6776885986328, -76.52420806884766, 18.0000
242.2489776611328, -76.64447784423828, 18.0000
242.8202667236328, -76.76473236083984, 18.0000
243.39129638671875, -76.88607025146484, 18.0000
243.9583740234375, -77.022705078125, 18.0000
244.52780151367188, -77.14964294433594, 18.0000
245.09732055664062, -77.27626037597656, 18.0000
245.6668243408203, -77.40286254882812, 18.0000
246.23635864257812, -77.52945709228516, 18.0000
246.80589294433594, -77.65609741210938, 18.0000
247.37545776367188, -77.78273010253906, 18.0000
247.94528198242188, -77.90937042236328, 18.0000
248.51510620117188, -78.03599548339844, 18.0000
249.08493041992188, -78.16264343261719, 18.0000
249.65475463867188, -78.28926849365234, 18.0000
250.22457885742188, -78.4159164428711, 18.0000
250.79440307617188, -78.54254150390625, 18.0000
251.36422729492188, -78.669189453125, 18.0000
251.93405151367188, -78.79581451416016, 18.0000
252.50387573242188, -78.9224624633789, 18.0000
253.07369995117188, -79.04908752441406, 18.0000
253.64352416992188, -79.17572784423828, 18.0000
254.21334838867188, -79.30235290527344, 18.0000
254.78317260742188, -79.42900085449219, 18.0000
255.35299682617188, -79.55562591552734, 18.0000
255.92282104492188, -79.6822738647461, 18.0000
256.4926452636719, -79.80889892578125, 18.0000
257.0624694824219, -79.935546875, 18.0000
257.6322937011719, -80.06217193603516, 18.0000
258.2021179199219, -80.1888198852539, 18.0000
258.7719421386719, -80.31544494628906, 18.0000
259.3417663574219, -80.44208526611328, 18.0000
259.9115905761719, -80.56871032714844, 18.0000
260.4814147949219, -80.69535827636719, 18.0000
261.0512390136719, -80.82198333740234, 18.0000
261.6210632324219, -80.9486312866211, 18.0000
262.1908874511719, -81.07525634765625, 18.0000
262.7607116699219, -81.201904296875, 18.0000
263.3305358886719, -81.32852935791016, 18.0000
263.9003601074219, -81.4551773071289, 18.0000
264.4701843261719, -81.58180236816406, 18.0000
265.0400085449219, -81.70844268798828, 18.0000
265.6098327636719, -81.83506774902344, 18.0000
266.1796569824219, -81.96172332763672, 18.0000
266.7494812011719, -82.08842468261719, 18.0000
267.3193054199219, -82.21514129638672, 18.0000
267.8891296386719, -82.34184265136719, 18.0000
268.4589538574219, -82.46855926513672, 18.0000
269.0287780761719, -82.59526062011719, 18.0000
269.5986022949219, -82.72197723388672, 18.0000
270.1684265136719, -82.84867858886719, 18.0000
270.7382507324219, -82.97539520263672, 18.0000
271.3080749511719, -83.10209655761719, 18.0000
271.8778991699219, -83.22881317138672, 18.0000
272.4477233886719, -83.35551452636719, 18.0000
273.0198059082031, -83.46986389160156, 18.0000
273.59466552734375, -83.565185546875, 18.0000
274.16705322265625, -83.677001953125, 18.0000
274.73956298828125, -83.78925323486328, 18.0000
275.31207275390625, -83.90159606933594, 18.0000
275.8847351074219, -84.01288604736328, 18.0000
276.4610900878906, -84.09856414794922, 18.0000
277.03973388671875, -84.15962982177734, 18.0000
277.6162109375, -84.24547576904297, 18.0000
278.1926574707031, -84.33238220214844, 18.0000
278.7692565917969, -84.41938018798828, 18.0000
279.3458557128906, -84.50642395019531, 18.0000
279.9226379394531, -84.5934066772461, 18.0000
280.49951171875, -84.6803970336914, 18.0000
281.07781982421875, -84.75498962402344, 18.0000
281.658203125, -84.79936981201172, 18.0000
282.2374572753906, -84.86432647705078, 18.0000
282.816650390625, -84.93151092529297, 18.0000
283.3959045410156, -84.99885559082031, 18.0000
283.9757995605469, -85.05899047851562, 18.0000
284.55718994140625, -85.0927505493164, 18.0000
285.13775634765625, -85.14463806152344, 18.0000
285.71844482421875, -85.19740295410156, 18.0000
286.2991027832031, -85.2502212524414, 18.0000
286.87994384765625, -85.30201721191406, 18.0000
287.4619140625, -85.33108520507812, 18.0000
288.04345703125, -85.37162017822266, 18.0000
288.625, -85.41413879394531, 18.0000
289.20654296875, -85.4567642211914, 18.0000
289.78826904296875, -85.49938201904297, 18.0000
290.3700866699219, -85.5419921875, 18.0000
